"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x42466281","x1099416566469484545",2019-02-23 21:11:50,"Michael_BackUp","@RizzShow sounds like the @StLouisBlues caught the #flu from @HereLiesMoon...","Twitter for iPhone",77,,"x35972659","RizzShow",FALSE,FALSE,1,0,"flu",,,,,,,,,,,,,"x35972659 x22976125 x93231692","RizzShow StLouisBlues HereLiesMoon","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/2526edd24c06e60c.json","Missouri","Missouri, USA","admin","United States","US","NA NA","NA NA","-95.774704 -89.098843 -89.098843 -95.774704 35.995476 35.995476 40.613641 40.613641","https://twitter.com/Michael_BackUp/status/1099416566469484545","Michael Price","St. Louis, MO","",,FALSE,112,196,3,345,414,2009-05-25 19:12:49,FALSE,,,"en","https://pbs.twimg.com/profile_banners/42466281/1519408792","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1044340161155354625/PMoW8xTY_normal.jpg",38.3045585,-92.4367735
"x1854693866","x1099402189884264449",2019-02-23 20:14:42,"jatara_","Rivers Crossing Community Church estimates more than 2,000 people came to the visitation for Sable Gibson. Many of them are wearing pink, her favorite color. She died one day after being diagnosed with the flu and strep throat. She’s survived by her parents and 5 siblings @WLWT https://t.co/2yphfAJA3w","Twitter for iPhone",278,,,,FALSE,FALSE,18,1,,,,,,"http://pbs.twimg.com/media/D0HcbcUWkAAjI4x.jpg","https://t.co/2yphfAJA3w","https://twitter.com/jatara_/status/1099402189884264449/photo/1","photo","http://pbs.twimg.com/media/D0HcbcUWkAAjI4x.jpg http://pbs.twimg.com/media/D0HcbcXWsAAas1m.jpg","https://t.co/2yphfAJA3w https://t.co/2yphfAJA3w","https://twitter.com/jatara_/status/1099402189884264449/photo/1 https://twitter.com/jatara_/status/1099402189884264449/photo/1",,"x2067661","WLWT","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/07d9db5508086003.json","Rivers Crossing Community Church","Rivers Crossing Community Church","poi","United States","US","NA NA","NA NA","-84.2669711738407 -84.2669711738407 -84.2669711738407 -84.2669711738407 39.3522255843272 39.3522255843272 39.3522255843272 39.3522255843272","https://twitter.com/jatara_/status/1099402189884264449","Jatara McGee WLWT","Cincinnati, OH","Reporter @WLWT | @UofMaryland #MerrillMade | Pittsburgh native | Formerly: @WSAZnews | On Facebook: https://t.co/p5FG2D24yT | Stories: https://t.co/k9gvDCN4Xi","https://t.co/i8dOralyph",FALSE,2025,1018,60,6978,3779,2013-09-11 15:42:19,FALSE,"https://t.co/i8dOralyph","http://wlwt.com","en","https://pbs.twimg.com/profile_banners/1854693866/1548631582","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1019965890962616320/O45Eq69X_normal.jpg",39.3522255843272,-84.2669711738407
"x1854693866","x1099070782754426880",2019-02-22 22:17:49,"jatara_","More than 50 people showed up to decorate Mason with pink ribbons in honor of Sable Gibson, the fourth grader who died one day after being diagnosed with the flu and strep throat. Family friends and students are decorating neighborhoods, including the Gibson’s usual route @WLWT https://t.co/GhVyQuDP7Y","Twitter for iPhone",278,,,,FALSE,FALSE,19,1,,,,,,"http://pbs.twimg.com/media/D0CvChpWwAE7XLq.jpg","https://t.co/GhVyQuDP7Y","https://twitter.com/jatara_/status/1099070782754426880/photo/1","photo","http://pbs.twimg.com/media/D0CvChpWwAE7XLq.jpg http://pbs.twimg.com/media/D0CvChpWoAAdawo.jpg http://pbs.twimg.com/media/D0CvChqWsAAj4O3.jpg http://pbs.twimg.com/media/D0CvChvWoAEwSsI.jpg","https://t.co/GhVyQuDP7Y https://t.co/GhVyQuDP7Y https://t.co/GhVyQuDP7Y https://t.co/GhVyQuDP7Y","https://twitter.com/jatara_/status/1099070782754426880/photo/1 https://twitter.com/jatara_/status/1099070782754426880/photo/1 https://twitter.com/jatara_/status/1099070782754426880/photo/1 https://twitter.com/jatara_/status/1099070782754426880/photo/1",,"x2067661","WLWT","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/07d9db30d2481000.json","Mason Early Childhood Development","Mason Early Childhood Development","poi","United States","US","NA NA","NA NA","-84.3231582641602 -84.3231582641602 -84.3231582641602 -84.3231582641602 39.3717626685856 39.3717626685856 39.3717626685856 39.3717626685856","https://twitter.com/jatara_/status/1099070782754426880","Jatara McGee WLWT","Cincinnati, OH","Reporter @WLWT | @UofMaryland #MerrillMade | Pittsburgh native | Formerly: @WSAZnews | On Facebook: https://t.co/p5FG2D24yT | Stories: https://t.co/k9gvDCN4Xi","https://t.co/i8dOralyph",FALSE,2025,1018,60,6978,3779,2013-09-11 15:42:19,FALSE,"https://t.co/i8dOralyph","http://wlwt.com","en","https://pbs.twimg.com/profile_banners/1854693866/1548631582","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1019965890962616320/O45Eq69X_normal.jpg",39.3717626685856,-84.3231582641602
"x233070159","x1099375842227048448",2019-02-23 18:30:00,"alisonpalk","@brkster @KJFMartin @drjessigold @DrJenGunter I’m amazed to read this. When I’ve had strep throat, the agonizing pain and fever have literally disappeared overnight with antibiotics.","Twitter for iPhone",136,"x1099374280096210944","x3742486222","brkster",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x3742486222 x896757116949602305 x785968989092446209 x25728193","brkster KJFMartin drjessigold DrJenGunter","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/1c81d5515a4aad20.json","Beaconsfield","Beaconsfield, Québec","city","Canada","CA","NA NA","NA NA","-73.901147 -73.821307 -73.821307 -73.901147 45.400775 45.400775 45.445641 45.445641","https://twitter.com/alisonpalk/status/1099375842227048448","Alison Palkhivala","montreal, quebec","mother, writer, journalist with interest/expertise in truth seeking in science & medicine, parenting, nutrition, child development, women's issues","http://t.co/QYAZmElhOx",FALSE,177,535,19,1364,209,2011-01-02 05:34:52,FALSE,"http://t.co/QYAZmElhOx","http://www.afpwordlink.com","en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1401856928/image_normal.jpg",45.423208,-73.861227
"x42241090","x1099367414779838464",2019-02-23 17:56:31,"aniistoll","😫 finally let myself rest n now I caught a cold. Ughhhh 💦🍵🍵🍵","Twitter for iPhone",60,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json","Manhattan","Manhattan, NY","city","United States","US","NA NA","NA NA","-74.026675 -73.910408 -73.910408 -74.026675 40.683935 40.683935 40.877483 40.877483","https://twitter.com/aniistoll/status/1099367414779838464","Annie Stoll ⚔️🔥✨🌈","NYC","Grammy Winning Art Director, Designer, Illustrator & Dreamer @ Sony Music Curator #1001Knights Illo Sabine: My Rebel Sketchbook #WomenOfTheGalaxy out now!!","https://t.co/aQHda9qtJ0",FALSE,9294,2666,209,71721,84109,2009-05-24 16:54:01,FALSE,"https://t.co/aQHda9qtJ0","http://www.anniestoll.com","en","https://pbs.twimg.com/profile_banners/42241090/1544189303","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1044013650166644736/QUJiAMyi_normal.jpg",40.780709,-73.9685415
"x288202853","x1099362572489445376",2019-02-23 17:37:17,"LeeAnneRuthh","I have strep throat😥😥😥","Twitter for iPhone",22,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/000086513b2042b6.json","Southington","Southington, CT","city","United States","US","NA NA","NA NA","-72.944738 -72.818407 -72.818407 -72.944738 41.5447656 41.5447656 41.653245 41.653245","https://twitter.com/LeeAnneRuthh/status/1099362572489445376","ℒℰℰᎯℕℕℰ♒️","","22 years young| licensed cosmetologist| love yourself & love what you do",,FALSE,353,855,2,12085,3529,2011-04-26 12:34:34,FALSE,,,"en","https://pbs.twimg.com/profile_banners/288202853/1499357532","http://abs.twimg.com/images/themes/theme19/bg.gif","http://pbs.twimg.com/profile_images/1065797598454431744/E4P1Qtob_normal.jpg",41.5990053,-72.8815725
"x1938334020","x1099349939937673217",2019-02-23 16:47:05,"morrithompson","@LawCal999 @BreeVandy @Lrihendry Lawrence, u are correct. I meant that Congress can oppose it thru a joint resolution that has to pass thru both chambers of Congress. But Trump's declaration isn't the same as previous Presidents. For example, Obama's were for foreign conflicts and domestic issues like swine flu","Twitter for Android",279,"x1099305952291868673","x723300066128064512","LawCal999",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x723300066128064512 x997098335747084289 x129235890","LawCal999 BreeVandy Lrihendry","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/b90f2a335f8565c0.json","Arden-Arcade","Arden-Arcade, CA","city","United States","US","NA NA","NA NA","-121.423941 -121.327437 -121.327437 -121.423941 38.562585 38.562585 38.645482 38.645482","https://twitter.com/morrithompson/status/1099349939937673217","Morrison Thompson","Sacramento, CA","Writing a novel, 
Hewlett-Packard Co, Palo Alto CA  1973-02;
University SanFrancisco 1969-1973;
Castlemont High, Oakland CA  1966-1969",,FALSE,33,66,0,5908,208,2013-10-05 17:40:46,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/418087150224039936/v1HAS3Q3_normal.jpeg",38.6040335,-121.375689
"x2995423302","x1099349176695934977",2019-02-23 16:44:03,"desertopus","@cerretanews We were frightened thinking you were stuck in Payson or caught a cold 😢 Good to see you up and playing, I mean reporting from the snow!  Got our Saturday Jaime fix!","Twitter for iPhone",177,,"x20091703","cerretanews",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x20091703","cerretanews","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json","Phoenix","Phoenix, AZ","city","United States","US","NA NA","NA NA","-112.3239143 -111.9254391 -111.9254391 -112.3239143 33.29026 33.29026 33.8154652 33.8154652","https://twitter.com/desertopus/status/1099349176695934977","ZenDad","Phoenix","Arizona sports fan of all teams north of the Gila River and Yuma",,FALSE,429,307,36,30930,105708,2015-01-25 06:04:59,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2995423302/1544943614","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/923789429897965568/JwZ1h267_normal.jpg",33.5528626,-112.1246767
"x4564339395","x1099348921980092416",2019-02-23 16:43:02,"ohheyymama","I haven’t been this sick since I had swine flu sophomore year and tbh how the hell do they expect singles mom to keep their sick humans alive while their head pounding like this. I’m about to call out for Ronnie so I can go to bed.","Twitter for iPhone",231,,,,FALSE,FALSE,20,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01c0441229f0e67f.json","Navarre","Navarre, FL","city","United States","US","NA NA","NA NA","-86.9532606 -86.7991658 -86.7991658 -86.9532606 30.394546 30.394546 30.454239 30.454239","https://twitter.com/ohheyymama/status/1099348921980092416","mariah❦","Florida, USA","ᴊᴏʜɴ𝟷𝟹:𝟽† ᴡɪғᴇ xɪɪ•xxᴠɪ•ᴍᴍxᴠɪɪɪ ∞ ᴍᴀᴍᴀ↠❢❥ ᴡɪʟʟᴏᴡʀᴀʏɴᴇ•ʀᴇɪᴅᴍᴀᴛᴛʜᴇᴡ•ɪᴠʏʟᴀʏɴᴇ•ᴀsᴘᴇɴᴊᴀʏɴᴇ ғʟᴏʀɪᴅᴀ ᴘᴀɴʜᴀɴᴅʟᴇ📍 #ɪɴғᴀɴᴛʟᴏssᴀᴡᴀʀᴇɴᴇss",,FALSE,1602,252,6,12376,11238,2015-12-22 05:12:20,FALSE,,,"en","https://pbs.twimg.com/profile_banners/4564339395/1548907127",,"http://pbs.twimg.com/profile_images/1099884603639283712/hr1iFqc5_normal.jpg",30.4243925,-86.8762132
"x32017615","x1099327582871392256",2019-02-23 15:18:14,"dennisjones5862","In hospital with flu &amp; strep throat. This sucks.","Twitter for iPhone",52,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/2c0346ba4b733e24.json","Odessa","Odessa, TX","city","United States","US","NA NA","NA NA","-102.434966 -102.253208 -102.253208 -102.434966 31.792563 31.792563 31.955114 31.955114","https://twitter.com/dennisjones5862/status/1099327582871392256","DJ","Odessa, Texas","",,FALSE,88,522,2,879,760,2009-04-16 17:38:43,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/820015941274583040/kOtxJnsE_normal.jpg",31.8738385,-102.344087
"x315996551","x1099278661725839360",2019-02-23 12:03:51,"rollinhippie_","In other news my whole family has strep throat and I think it’s finally made its way to me and I think that’s just great for me(:","Twitter for iPhone",129,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/960993b9cfdffda9.json","Bakersfield","Bakersfield, CA","city","United States","US","NA NA","NA NA","-119.172179 -118.878147 -118.878147 -119.172179 35.255821 35.255821 35.4379816 35.4379816","https://twitter.com/rollinhippie_/status/1099278661725839360","ky","my bed","Idk",,FALSE,583,324,1,17075,20859,2011-06-12 19:42:11,FALSE,,,"en","https://pbs.twimg.com/profile_banners/315996551/1549988275","http://abs.twimg.com/images/themes/theme18/bg.gif","http://pbs.twimg.com/profile_images/1084611455037595648/1S9dk3ay_normal.jpg",35.3469013,-119.025163
"x1002351105810952192","x1099224631586648064",2019-02-23 08:29:09,"summerpaytas","I have strep throat,,, this is Karma at its finest.","Twitter for iPhone",51,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json","Las Vegas","Las Vegas, NV","city","United States","US","NA NA","NA NA","-115.384091 -115.062159 -115.062159 -115.384091 36.129459 36.129459 36.336371 36.336371","https://twitter.com/summerpaytas/status/1099224631586648064","summer clouet 🏳️‍🌈","Las Vegas, NV","Lady Gaga has my 💘 ig:summerpaytas",,FALSE,47,352,0,1847,5818,2018-06-01 00:48:21,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1002351105810952192/1545533835",,"http://pbs.twimg.com/profile_images/1076673051104731136/Rnj0V4pF_normal.jpg",36.232915,-115.223125
"x25644645","x1099190452513722368",2019-02-23 06:13:20,"BradyChris","A classic… “I got a fever and the only prescription is more cowbell!”
More Cowbell - SNL https://t.co/02rai2atQ8 via @YouTube","Twitter for iPhone",125,,,,FALSE,FALSE,0,0,,,"youtu.be/cVsQLlk-T0s","https://t.co/02rai2atQ8","https://youtu.be/cVsQLlk-T0s",,,,,,,,,"x10228272","YouTube","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json","Oakland","Oakland, CA","city","United States","US","NA NA","NA NA","-122.34266 -122.114711 -122.114711 -122.34266 37.699279 37.699279 37.8847092 37.8847092","https://twitter.com/BradyChris/status/1099190452513722368","Chris Brady","Oakland CA","Someday I'll put something funny here. Maybe how I hate procrastinating. @athletics @raiders @warriors fan. #RootedInOakland @teslaband @metallica @yandtrocks",,FALSE,249,4058,8,1457,1695,2009-03-21 05:27:48,FALSE,,,"en","https://pbs.twimg.com/profile_banners/25644645/1436148120","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/482364580811661312/AJY9SrUG_normal.jpeg",37.7919941,-122.2286855
"x1273932458","x1099186610954895360",2019-02-23 05:58:04,"chill_ari","Opposite way around 😂 I’m definitely the baby. Lol I had strep throat and my ass was telling Reuben that I had the chills and I needed cuddles. https://t.co/ojYW9RUXaD","Twitter for iPhone",143,,,,TRUE,FALSE,1,0,,,"twitter.com/caitmariecrosb…","https://t.co/ojYW9RUXaD","https://twitter.com/caitmariecrosby/status/1098991845923667968",,,,,,,,,,,"en","x1098991845923667968","Me when I’m sick: 

My bf when he’s sick: “This could be my last day on earth.”",2019-02-22 17:04:09,"Twitter for iPhone",212009,40057,"x4840729584","caitmariecrosby","Caitlin Crosby",413,203,1559,"Eugene, OR","UO Alum | Real Estate Broker",FALSE,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/5daa0c559e468ed3.json","Victorville","Victorville, CA","city","United States","US","NA NA","NA NA","-117.47182 -117.254315 -117.254315 -117.47182 34.437542 34.437542 34.624902 34.624902","https://twitter.com/chill_ari/status/1099186610954895360","ʷᵘˢˢᵘᵖ ʷᶦᵗ ᶦᵗ","♒︎☉| ♌︎☽| ♎︎⇡","",,FALSE,531,264,5,25554,8325,2013-03-17 03:31:11,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1273932458/1547665016","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101319541978652673/gyPoUUfs_normal.jpg",34.531222,-117.3630675
"x951225753114423298","x1099182250103631872",2019-02-23 05:40:44,"carbyhall","Spent my Friday night feverish and watching Zoombinis game walkthroughs on YouTube so it’s getting CRAZY here","Twitter for iPhone",109,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json","Manhattan","Manhattan, NY","city","United States","US","NA NA","NA NA","-74.026675 -73.910408 -73.910408 -74.026675 40.683935 40.683935 40.877483 40.877483","https://twitter.com/carbyhall/status/1099182250103631872","Cara Hall","Manhattan, NY","Critic on @GothamSN Post Credits. Techie, anti-trafficking advocate, cinephile, book fanatic, sad Isles fan, pro-napper, ridiculous human being","https://t.co/oyu66D6oUu",FALSE,194,1174,3,1364,2862,2018-01-10 22:54:27,FALSE,"https://t.co/oyu66D6oUu","http://carbyhall.com","en","https://pbs.twimg.com/profile_banners/951225753114423298/1528128175","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/983837466426839040/v0U5CWb4_normal.jpg",40.780709,-73.9685415
"x270442901","x1099167644945657857",2019-02-23 04:42:42,"jetlifeeeeeeeee","Mad today national margarita day and I got strep throat 😭","Twitter for iPhone",57,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json","Dallas","Dallas, TX","city","United States","US","NA NA","NA NA","-96.977527 -96.54598 -96.54598 -96.977527 32.620678 32.620678 33.019039 33.019039","https://twitter.com/jetlifeeeeeeeee/status/1099167644945657857","🍁🦄","𝒯𝒳𝟦𝑒𝓋𝑒𝓇","Welcome to the school of hard knocks you ain’t know you was enrolled ?","https://t.co/iRN8ltK4m2",FALSE,365,306,2,22466,3553,2011-03-22 16:42:54,FALSE,"https://t.co/iRN8ltK4m2","http://Instagram.com/jaelennoah","en","https://pbs.twimg.com/profile_banners/270442901/1551570935","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101993238301425665/5jzlHFyp_normal.jpg",32.8198585,-96.7617535
"x3476339832","x1099166924624130048",2019-02-23 04:39:51,"janetaspera26","I just want to know what I did to deserve strep throat AGAIN. it’s February and this is the second time this year I have it 🙃","Twitter for iPhone",125,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/9b381228ebd9a499.json","Chico","Chico, CA","city","United States","US","NA NA","NA NA","-121.919174 -121.748286 -121.748286 -121.919174 39.676071 39.676071 39.818003 39.818003","https://twitter.com/janetaspera26/status/1099166924624130048","Janet ❁","Chico, CA","dying trying to earn a college degree",,FALSE,282,269,1,5025,6415,2015-09-07 01:09:42,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3476339832/1549055628","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1091444910748688384/dcMbsk-D_normal.jpg",39.747037,-121.83373
"x347883567","x1099164433891450880",2019-02-23 04:29:57,"TaylorBalll","@breemar did we give each other swine flu?","Twitter for iPhone",33,"x1099128547799719937","x42979755","breemar",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x42979755","breemar","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json","Boston","Boston, MA","city","United States","US","NA NA","NA NA","-71.191421 -70.986004 -70.986004 -71.191421 42.227797 42.227797 42.399542 42.399542","https://twitter.com/TaylorBalll/status/1099164433891450880","Taylor","Dorchester, MA","",,FALSE,542,520,0,7318,3452,2011-08-03 14:34:57,FALSE,,,"en","https://pbs.twimg.com/profile_banners/347883567/1439173576","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/873413915560071168/ZFi2o5rY_normal.jpg",42.3136695,-71.0887125
