"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x39304315","x1101280660185075712",2019-03-01 00:39:04,"JeremyParkerM","@WBUR Most have a belief based take on disease. I once knew a man in NC who refused to wipe his nose or take medications for bacterial infection. He would just drip if he had the flu. Infection is no joke.","Twitter Web Client",199,"x1101273594645032960","x2996801","WBUR",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x2996801","WBUR","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JeremyParkerM/status/1101280660185075712","Jeremy Parker","Winchendon, Ma.","Writer and Photographer and Painter and Musician of sorts and and and.",,FALSE,19,143,0,1495,35,2009-05-11 18:11:28,FALSE,,,"en","https://pbs.twimg.com/profile_banners/39304315/1546012466","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1055593897781592064/lApaJhsd_normal.jpg",,
"x392396334","x1101279752344739840",2019-03-01 00:35:28,"Somemyrrh","At the beginning of the year, I started writing letters again. Last week I caught the flu. Now I have a backlog of four letters to answer. T h i s  i s  a  
20th  C e n t u r y  p r o b l e m,  a n d  I  l o v e  i t.","Twitter Web Client",217,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Somemyrrh/status/1101279752344739840","Summer Kinard","United States","Orthodox Christian. Writes theology of disability & novels of miraculous realism. Homeschools 5, sings loud, scriptorium in her home & grace stuck in her craw.","https://t.co/juLPxW9HiK",FALSE,2266,2015,94,8752,21309,2011-10-16 23:52:02,FALSE,"https://t.co/juLPxW9HiK","http://summerkinard.com","en","https://pbs.twimg.com/profile_banners/392396334/1547356181","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1066358631770320897/KNl9AMnk_normal.jpg",,
"x865383956153237508","x1101276760723898368",2019-03-01 00:23:35,"littlelyviajean","i literally had the flu this time last year too is my immune system okay like the first time i ever had the flu was last year i used to never get sick what the heck i’m suing","Twitter for iPhone",174,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/littlelyviajean/status/1101276760723898368","𝚕𝚢𝚟𝚒𝚊 ◟̽◞̽ 🌈","North Carolina, USA","𝓌𝑒 𝒸𝑜𝓊𝓁𝒹 𝒸𝒽𝒶𝓃𝑔𝑒 𝓉𝒽𝑒 𝓌𝑜𝓇𝓁𝒹 𝒾𝓃 𝒶 𝓂𝑜𝓂𝑒𝓃𝓉 • 𝒷𝓊𝓉 𝓌𝒽𝒶𝓉 𝒹𝑜 𝒾 𝓀𝓃𝑜𝓌?",,FALSE,202,169,12,3878,17708,2017-05-19 01:49:48,FALSE,,,"en","https://pbs.twimg.com/profile_banners/865383956153237508/1545021315",,"http://pbs.twimg.com/profile_images/1074402539225997313/tndi6Do3_normal.jpg",,
"x2321798622","x1101274690004357120",2019-03-01 00:15:21,"Mah_ree_aahh","It's been almost a month since I had the flu and I have razor blades in my throat STILL. 🙃","Twitter for iPhone",90,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mah_ree_aahh/status/1101274690004357120","M 💋💃🏽","Charleston, SC","27// PA✈️SC// SC: Mahreeeaaah IG: mah_ree_aahh. ""Insert deep quote about being an adventurous gypsy here"".",,FALSE,695,1152,6,9523,4126,2014-02-01 05:09:50,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2321798622/1471563213","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1008395082838528002/KYgs2JYO_normal.jpg",,
"x2930333101","x1101272726554193920",2019-03-01 00:07:33,"itsMissK33","@QueenKarlzz I knew you guys weren’t feeling well but if you told me you had the flu I forgot :((","Twitter for iPhone",84,"x1101260860343889920","x913614283321180160","QueenKarlzz",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x913614283321180160","QueenKarlzz","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/itsMissK33/status/1101272726554193920","Kendra","Kansas, USA","hi.",,FALSE,44,76,0,154,1095,2014-12-15 00:10:13,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2930333101/1544546137","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1096844666157322240/LJwKHDwj_normal.jpg",,
"x240770642","x1101271745959469056",2019-03-01 00:03:39,"IANfidance","you: i had the flu!
(didnt return your emails)
me: a friend of mine just had the flu! 
(a friend of mine did not just have the flu)
you: its been going around!
(it has not been going around)
me: feel better!
(i know ur lying)
you: thanks so much!
(i know u know im lying)
~*fin*~","Twitter for iPhone",279,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IANfidance/status/1101271745959469056","fidance","Brooklyn","Bennington Show / SiriusXM / Comedy Central Radio / You Up? with Nikki Glaser / Funny or Die / I Go Where Eagles Dare / instagram: ianimal","https://t.co/ekYrI4AOby",FALSE,4680,998,31,7079,5084,2011-01-20 18:13:16,FALSE,"https://t.co/ekYrI4AOby","https://itunes.apple.com/us/podcast/ian-fidances-wild-world/id1347195563?mt=2","en","https://pbs.twimg.com/profile_banners/240770642/1477071538","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1070750427128520704/2PyevPpw_normal.jpg",,
"x148871249","x1101271291661832192",2019-03-01 00:01:51,"vabuda1","@bobsaget Only had the flu twice, only had the flu shot twice...the flu came within 3 days after getting the shot both times...haven’t gotten the shot in 12 years, haven’t had the flu once since...","Twitter for iPad",187,"x1098407640395276288","x38536306","bobsaget",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x38536306","bobsaget","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/vabuda1/status/1101271291661832192","Where TF is Spring?!! 🌱🌷🌸❓","Massachusetts","#kisstherings",,FALSE,801,435,5,22196,32947,2010-05-27 20:47:26,FALSE,,,"en","https://pbs.twimg.com/profile_banners/148871249/1516719800","http://abs.twimg.com/images/themes/theme2/bg.gif","http://pbs.twimg.com/profile_images/1088961095958753281/89C3YB08_normal.jpg",,
"x119579107","x1101269879292858368",2019-02-28 23:56:14,"tayswiftchicago","I told my friend once that my boyfriend had the flu and she goes “oh.....well....I hope..he doesn’t pass away” and genuinely meant it I literally can’t lmaoooo","Twitter for iPhone",159,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/c1ccf403500d3a65.json","Park Forest","Park Forest, IL","city","United States","US","NA NA","NA NA","-87.7246923 -87.655579 -87.655579 -87.7246923 41.4563105 41.4563105 41.50625 41.50625","https://twitter.com/tayswiftchicago/status/1101269879292858368","marriah 🏳️‍🌈 {RT PINNED PLS}","6.28","tony deserves the entire world and that’s that.",,FALSE,4341,991,47,10851,27356,2010-03-04 02:06:15,FALSE,,,"en","https://pbs.twimg.com/profile_banners/119579107/1530333082","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1012914307200356352/C-mR8Web_normal.jpg",41.48128025,-87.69013565
"x128633483","x1101269280853815296",2019-02-28 23:53:51,"DavidAHoward","@EugeneCooke1 I'd love to be in the audience. Last time it was here I had the flu.","Twitter Web App",68,"x1101268432966877184","x1647634771","EugeneCooke1",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x1647634771","EugeneCooke1","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DavidAHoward/status/1101269280853815296","Logical Zionist ✡️","NW London","The 21st century has been based on two massive illusions, climate change and sex change. If everyone in the world said a man is a woman they would all be wrong.","https://t.co/mO9jX9zRus",FALSE,1554,709,64,129724,45137,2010-04-01 18:29:26,FALSE,"https://t.co/mO9jX9zRus","http://informrevolution.blogspot.com","en","https://pbs.twimg.com/profile_banners/128633483/1354684828","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/993913974780555264/L3E2-RX6_normal.jpg",,
"x1031357422374461440","x1101267073211293696",2019-02-28 23:45:05,"furthesttings","Also that note at the bottom says “students cannot pass this course without turning in every graded assignment” well good thing I wrote my weekly essay when I had the FLU and could have been in this hospital bc I almost didn’t. And didn’t know abt this rule until today lol","Twitter for iPhone",273,"x1101265496484265989","x1031357422374461440","furthesttings",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/furthesttings/status/1101267073211293696","ARE U DUMB???","Hidden Hills, CA","these kids wear crowns over here and everything is alright • mutuals dm for insta/snap/main twitter","https://t.co/a7ADntUD7i",FALSE,135,127,1,1679,5430,2018-08-20 01:49:05,FALSE,"https://t.co/a7ADntUD7i","https://curiouscat.me/furthestting","en","https://pbs.twimg.com/profile_banners/1031357422374461440/1549587891",,"http://pbs.twimg.com/profile_images/1087432219541585922/t0EloZa4_normal.jpg",,
"x18641491","x1101266380316385281",2019-02-28 23:42:20,"brownbeansprout","Is it weird to anyone else that in this ER they  treat non critical people in the waiting room? I got my IV hydration in a waiting room with flu and communicably ill people.  How smart is… https://t.co/WQ3s8yoycJ","Instagram",212,,,,FALSE,FALSE,0,0,,,"instagram.com/p/Bucb1FLAzzw/…","https://t.co/WQ3s8yoycJ","https://www.instagram.com/p/Bucb1FLAzzw/?utm_source=ig_twitter_share&igshid=6hdrb6u6i4a7",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/brownbeansprout/status/1101266380316385281","Katie Brown","Colleyville, TX","🦄 Speaker, Writer, Cancer Survivor,Liver Disease Survivor,Patient Advocate, VP Survivorship for LUNGevity. 
Thoughts expressed here are my own 🙃","https://t.co/OWSCr67Goy",FALSE,7897,450,99,10022,2296,2009-01-05 19:13:54,FALSE,"https://t.co/OWSCr67Goy","http://www.iamkatiebrown.com","en","https://pbs.twimg.com/profile_banners/18641491/1542648143","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1064569671519629315/gc2DUNrc_normal.jpg",,
"x79001603","x1101265614558162945",2019-02-28 23:39:17,"PlexusSlim2012","Tangi Academy in Hammond cancels classes Friday due to more students out with flu https://t.co/2pWL8bDjAd","Facebook",105,,,,FALSE,FALSE,0,0,,,"wdsu.com/article/tangi-…","https://t.co/2pWL8bDjAd","https://www.wdsu.com/article/tangi-academy-in-hammond-cancels-classes-friday-due-to-more-students-out-with-flu/26578292",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PlexusSlim2012/status/1101265614558162945","SANDY ZY","United States","",,FALSE,211,53,3,627,0,2009-10-01 20:49:34,FALSE,,,"en","https://pbs.twimg.com/profile_banners/79001603/1407013557","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/495676897796583424/zOsQ4xaM_normal.jpeg",,
"x33802943","x1101264280421310466",2019-02-28 23:33:59,"ChronicHoosier","Like MJ had the Flu Game, Zach &amp; I combined for our Sinus Infection Pod. https://t.co/Ff1KKZI6Hq","Hootsuite Inc.",100,,,,TRUE,FALSE,14,3,,,"twitter.com/ZachOsterman/s…","https://t.co/Ff1KKZI6Hq","https://twitter.com/ZachOsterman/status/1101206349231415298",,,,,,,,,,,"en","x1101206349231415298","PODCAST: It's another week inside the #MindYourBanners studios, featuring @ChronicHoosier and myself and breaking down an increasingly confounding #iubb season. 

LISTEN: 
@IndyStarSports: https://t.co/klgIbFEvsd
iTunes: https://t.co/TTmw2CoUWH
SoundCloud: https://t.co/4cAG6IDiOA",2019-02-28 19:43:47,"TweetDeck",4,1,"x17093148","ZachOsterman","Zach Osterman",20000,782,122430,"ÜT: 39.778913,-85.991226","Cover IU athletics, college sports for @indystar. Satellite Scouser. Publix ultra. zach.osterman@indystar.com",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ChronicHoosier/status/1101264280421310466","Chronic Hoosier","B-town, USA","Short. Sighted. Hoosiers.","https://t.co/5tggE2RZIP",FALSE,42395,1046,0,24607,10498,2009-04-21 03:58:15,FALSE,"https://t.co/5tggE2RZIP","http://www.hoosierchronicles.com/","en","https://pbs.twimg.com/profile_banners/33802943/1348343012","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1052356868121796608/ri3AI7dd_normal.jpg",,
"x391791113","x1101262824997904385",2019-02-28 23:28:12,"jordancolona","@_traphrodite my mom just had the flu and I went to check on her when I woke up and she was adamant she missed a whole day “you’re home already from work and school? I can’t believe I lost a day” when i tell you I screamed","Twitter for iPhone",208,"x1101157664736886788","x396103351","_traphrodite",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x396103351","_traphrodite","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jordancolona/status/1101262824997904385","Jordan","Louisiana ","slu alum. graduate student slowly dying. feminist killjoy.","https://t.co/APUbl9Rd1a",FALSE,218,122,1,21182,23407,2011-10-16 03:26:14,FALSE,"https://t.co/APUbl9Rd1a","http://Instagram.com/jordancolona","en","https://pbs.twimg.com/profile_banners/391791113/1527448285","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1000531569600278529/EbVnmWBW_normal.jpg",,
"x818997376660611072","x1101260955672068097",2019-02-28 23:20:46,"WDB4393","@ShellieYorke She sure don't. Bless his heart i didn't know he had the flu.","Twitter for Android",61,"x1101227289528991745","x947132929","ShellieYorke",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x947132929","ShellieYorke","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WDB4393/status/1101260955672068097","🇺🇸 W D B 🇺🇸","Texas, USA","I support President Trump. #MAGA

🇺🇸Proud NRA Member🇺🇸",,FALSE,3455,3789,8,1962,44690,2017-01-11 01:46:05,FALSE,,,"en","https://pbs.twimg.com/profile_banners/818997376660611072/1496199075",,"http://pbs.twimg.com/profile_images/1062960544775323648/_7EXCyr-_normal.jpg",,
"x549446242","x1101259092641964037",2019-02-28 23:13:22,"mynameisfaithe","*in Pathology, talking about how flu symptoms are horrible*

Prof: has anyone ever had the flu?

Kid: *raises his hand*

Prof: when you did, did you kinda feel like death wouldn’t be so bad?

Kid: that’s me everyday","Twitter for iPhone",215,,,,FALSE,FALSE,12,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/45a0ea3329c38f9f.json","Kent","Kent, OH","city","United States","US","NA NA","NA NA","-81.392451 -81.3084183 -81.3084183 -81.392451 41.1176596 41.1176596 41.202841 41.202841","https://twitter.com/mynameisfaithe/status/1101259092641964037","Faithey🐛","locker 190","How rare and beautiful it is to even exist","https://t.co/JA4oiv3ytG",FALSE,458,480,2,4515,12372,2012-04-09 18:34:46,FALSE,"https://t.co/JA4oiv3ytG","https://m.youtube.com/watch?v=s7XeUeBiUOQ","en","https://pbs.twimg.com/profile_banners/549446242/1547251576","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/988115634415337473/ZUECFq4c_normal.jpg",41.1602503,-81.35043465
"x270512492","x1101254148979417088",2019-02-28 22:53:44,"tomaracleans","With flu season in full effect can I ask that you alert us before we go into your home if someone has been sick. We can then take the proper precautions to ensure that our staff does not get sick and we can disinfect your home as well! 

Thanks in advance
Tomara","Facebook",262,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tomaracleans/status/1101254148979417088","Tomara Cleans","Baton Rouge, LA","Professional cleaning service for your home or office, providing a quality personalized service.","http://t.co/fvAOUIXrwa",FALSE,49,196,1,988,0,2011-03-22 19:13:48,FALSE,"http://t.co/fvAOUIXrwa","http://tomaracleans.com","en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1368491327/tomara_fb_normal.jpg",,
"x901749098","x1101253260533477382",2019-02-28 22:50:12,"SueW1976","@NBCConnecticut i know a lot people who HAD the flu shot AND STILL GOT THE FLU!!","Twitter for iPhone",64,"x1101217405202808832","x19201818","NBCConnecticut",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x19201818","NBCConnecticut","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SueW1976/status/1101253260533477382","Sue 💜☕️🥄","United States","💍Married👰🏻🤵🏻Mom of twins👧🏻👦🏻 Loves Cats & all animals ⚾️ & 🎼 #Fibromyalgia 💜#Anxiety #Depression #spinalstenosis #Arthritis #Spoonie 🥄",,FALSE,252,448,3,6218,6871,2012-10-24 12:39:59,FALSE,,,"en","https://pbs.twimg.com/profile_banners/901749098/1550723878","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1088157245031022592/DruTY9Fs_normal.jpg",,
"x483081009","x1101251269849567232",2019-02-28 22:42:17,"_C4RLOSt","I caught the flu a few weeks ago and for some reason my appetite grew 🤔","Twitter for Android",71,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/_C4RLOSt/status/1101251269849567232","Carlos Rios","Portland,OR","",,FALSE,209,109,0,10377,562,2012-02-04 16:32:01,FALSE,,,"en","https://pbs.twimg.com/profile_banners/483081009/1396225306","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/867099216014966784/XvFFqv5w_normal.jpg",,
"x928541635","x1101250968166035456",2019-02-28 22:41:05,"SimplyMoeshia","First time in over 16 years I’ve had the flu and my mommy is 4.5 hours away. I think I’m dying.😭😭😭","Twitter for iPhone",98,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SimplyMoeshia/status/1101250968166035456","Moeshia💙","Huntsville, AL","psalm 61:2.                                     1920🕊💙",,FALSE,164,113,0,9105,33,2012-11-05 22:32:44,FALSE,,,"en","https://pbs.twimg.com/profile_banners/928541635/1474769590","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1099126709490761730/tuJbh8cs_normal.jpg",,
"x18458063","x1101250730273452032",2019-02-28 22:40:09,"Coltsfan976","Listened to @TheJimCornette’s Drive Thru this week and I’ve had the flu ever since. 
Need to ask @StephenPNew if I have a case against @GreatBrianLast","Twitter for iPhone",150,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,"x186276971 x557716702 x343558186","TheJimCornette StephenPNew GreatBrianLast","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Coltsfan976/status/1101250730273452032","Chris Coyle","Louisville, KY","@macbinkley dates me, @IUSoutheast @GSPMgwu Grad, Professor, RTs not endorsements. All opinions mine, unless you dont like them, then they are someone else’s",,FALSE,302,746,15,8183,3209,2008-12-29 20:10:42,FALSE,,,"en","https://pbs.twimg.com/profile_banners/18458063/1520196250","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/970399753459691520/YTaidgZZ_normal.jpg",,
