"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x394397258","x1100400465722916864",2019-02-26 14:21:30,"GolidayT","Do not own rights to music!
🎶@liljon - Let's Go!
It felt good to be back in gym yesterday after dealing with flu last week. 
#G7speedandcondition🏈⚾⚽🎾🏀🏃🏋 #heretocreate #FUELEDBYDOUBT… https://t.co/MC5DDwTB21","Instagram",206,,,,FALSE,FALSE,0,0,"G7speedandcondition heretocreate FUELEDBYDOUBT",,"instagram.com/p/BuWRsvtgIEB/…","https://t.co/MC5DDwTB21","https://www.instagram.com/p/BuWRsvtgIEB/?utm_source=ig_twitter_share&igshid=4nac5lrovjik",,,,,,,,,"x19272244","LilJon","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GolidayT/status/1100400465722916864","Tim Goliday","Birmingham, AL","CEO/Owner of G7 Speed and Condition

UNA student-athlete alumni c/o '01 
#roarlions #riseandroar #ibleedpurple","https://t.co/GpMyP9hBSQ",FALSE,922,2198,22,9770,3676,2011-10-20 00:48:32,FALSE,"https://t.co/GpMyP9hBSQ","https://www.firefan.com/?code=MrFroznRope","en","https://pbs.twimg.com/profile_banners/394397258/1478400072","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/810199389822132225/EjHVlw0L_normal.jpg",,
"x2228123932","x1100400436895313920",2019-02-26 14:21:23,"Septembers_Song","I think I’ve had the flu these past couple of days..","Twitter for iPad",52,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Septembers_Song/status/1100400436895313920","marlene⏳","Coastal Georgia ","Don’t Wish Away the Ordinary Days",,FALSE,883,157,161,226564,102187,2013-12-16 05:18:38,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2228123932/1547923630","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1100569138462932992/RTM06BA1_normal.jpg",,
"x896148452","x1100398990028390400",2019-02-26 14:15:38,"GeneBryant2","TN education officials say flooding (along with flu) has dampened TNReady’s trial run.  https://t.co/xVVKnAvKqX","Twitter Web Client",111,,,,FALSE,FALSE,0,1,,,"chalkbeat.org/posts/tn/2019/…","https://t.co/xVVKnAvKqX","https://chalkbeat.org/posts/tn/2019/02/25/online-trial-run-of-tnready-test-dampened-by-flooding-and-illness-across-tennessee/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GeneBryant2/status/1100398990028390400","Gene Bryant","Nashville, TN","Retired educator. ISSUES: preservation of public education & separation of church and state. INTERESTS: gardening, photography, genealogy & travel.",,FALSE,366,317,17,41871,1232,2012-10-21 20:55:42,FALSE,,,"en","https://pbs.twimg.com/profile_banners/896148452/1545080759","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/811003988091015168/35QGLIt8_normal.jpg",,
"x1059224213901492226","x1100396720989573123",2019-02-26 14:06:37,"JaninaReeves12","Fairly accurate description of my morning...kid#2 with flu now, I've bleached and lysoled my little heart out since the weekend..
#sendHazmatTeam
#germFactory
#whoTakesCareOfMomma
@PascoSheriff #7AMRoutine https://t.co/EZ5moMCKeU","Twitter for Android",205,,,,FALSE,FALSE,4,0,"sendHazmatTeam germFactory whoTakesCareOfMomma 7AMRoutine",,,,,"http://pbs.twimg.com/media/D0Vk_E7XcAAsPPv.jpg","https://t.co/EZ5moMCKeU","https://twitter.com/JaninaReeves12/status/1100396720989573123/photo/1","photo","http://pbs.twimg.com/media/D0Vk_E7XcAAsPPv.jpg","https://t.co/EZ5moMCKeU","https://twitter.com/JaninaReeves12/status/1100396720989573123/photo/1",,"x43967741","PascoSheriff","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JaninaReeves12/status/1100396720989573123","Janina Reeves","Louisiana, USA","",,FALSE,483,1422,0,5007,13770,2018-11-04 23:21:46,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1059224213901492226/1548608641",,"http://pbs.twimg.com/profile_images/1059230399761653760/eYTNBJ2c_normal.jpg",,
"x1059224213901492226","x1098970264296214528",2019-02-22 15:38:23,"JaninaReeves12","Well....they shut my kids school down since over 50 kids are out with flu and/or stomachbug...i could use some moral support
@PascoSheriff @JamesCraigmyle @lt_gray @9PMRoutine1 @Airforcemom2005 @LivePDPuns @AmberOdom77 
Oh and Happy Birthday K9 Shep...come help me!!!! https://t.co/iwCIgJ9SaB","Twitter for Android",268,,,,FALSE,FALSE,24,0,,,,,,"http://pbs.twimg.com/media/D0BTmsfW0AAcSfk.jpg","https://t.co/iwCIgJ9SaB","https://twitter.com/JaninaReeves12/status/1098970264296214528/photo/1","photo","http://pbs.twimg.com/media/D0BTmsfW0AAcSfk.jpg","https://t.co/iwCIgJ9SaB","https://twitter.com/JaninaReeves12/status/1098970264296214528/photo/1",,"x43967741 x976645122837417985 x1067587090131681282 x888392562721128449 x163723622 x1051268634692251648 x38313332","PascoSheriff JamesCraigmyle lt_gray 9PMRoutine1 Airforcemom2005 LivePDPuns AmberOdom77","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JaninaReeves12/status/1098970264296214528","Janina Reeves","Louisiana, USA","",,FALSE,483,1422,0,5007,13770,2018-11-04 23:21:46,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1059224213901492226/1548608641",,"http://pbs.twimg.com/profile_images/1059230399761653760/eYTNBJ2c_normal.jpg",,
"x52571657","x1100396358425591808",2019-02-26 14:05:10,"Manishka78","Kids sick with flu, week 3. But life must go on. 😐 #badfluseason #getyourflushot https://t.co/wCNgK6ry5P","Twitter for Android",80,,,,FALSE,FALSE,3,0,"badfluseason getyourflushot",,,,,"http://pbs.twimg.com/media/D0VkpxsWoAAqCNq.jpg","https://t.co/wCNgK6ry5P","https://twitter.com/Manishka78/status/1100396358425591808/photo/1","photo","http://pbs.twimg.com/media/D0VkpxsWoAAqCNq.jpg","https://t.co/wCNgK6ry5P","https://twitter.com/Manishka78/status/1100396358425591808/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Manishka78/status/1100396358425591808","Plato's Dialogues","United States","strategic thinker. avid runner. Renaissance woman.",,FALSE,1679,2704,38,59862,21337,2009-07-01 00:18:07,FALSE,,,"en","https://pbs.twimg.com/profile_banners/52571657/1551102293","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1098997916138647554/4qc8YRD8_normal.jpg",,
"x730799564","x1100394746260815873",2019-02-26 13:58:46,"resoluteketo","I had the flu for two weeks this past month, and my blood glucose stayed between 70 and 125 mg/dl and ketones never went above 1.4 while I was sick.  Staying very low carb and keeping electrolytes up helped tremendously.","Twitter for iPhone",220,"x1100394741999362050","x730799564","resoluteketo",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/resoluteketo/status/1100394746260815873","Gina (alsgirl)","Idahome","wife, mother, caregiver - T1D, Lupus, 108 lbs down using keto/lchf. Give to others - that which you expect for yourself.","https://t.co/Fr37qNDQ9b",FALSE,402,593,6,1857,5302,2012-08-01 14:36:34,FALSE,"https://t.co/Fr37qNDQ9b","https://www.instagram.com/resoluteketo/","en","https://pbs.twimg.com/profile_banners/730799564/1547408020","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1084532224198729728/vIYiHuMe_normal.jpg",,
"x9229672","x1100394190666518529",2019-02-26 13:56:34,"fox5ny","3rd child death associated with flu reported in New Jersey https://t.co/3lVi7oBriU https://t.co/BCulYPCktB","dlvr.it",82,,,,FALSE,FALSE,2,3,,,"dlvr.it/QzjxfN","https://t.co/3lVi7oBriU","http://dlvr.it/QzjxfN","http://pbs.twimg.com/media/D0Vir0KVYAE_Q39.jpg","https://t.co/BCulYPCktB","https://twitter.com/fox5ny/status/1100394190666518529/photo/1","photo","http://pbs.twimg.com/media/D0Vir0KVYAE_Q39.jpg","https://t.co/BCulYPCktB","https://twitter.com/fox5ny/status/1100394190666518529/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fox5ny/status/1100394190666518529","Fox5NY","New York","Comments & photos shared here or using #Fox5NY could be used on any FOX platforms.","http://t.co/4Zs8s3El4O",FALSE,107971,412,1823,126746,4464,2007-10-03 19:06:04,TRUE,"http://t.co/4Zs8s3El4O","http://www.fox5ny.com","en","https://pbs.twimg.com/profile_banners/9229672/1414514569","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/862393610209308672/ExL27e2d_normal.jpg",,
"x58271829","x1100390574878789632",2019-02-26 13:42:11,"matt_h2os","@DLoesch I love how dogs hang by sick kids. Ours did the same thing when our kids had the flu.","Twitter for iPhone",85,"x1100259708240314368","x7702542","DLoesch",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x7702542","DLoesch","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/matt_h2os/status/1100390574878789632","Matt_h2os","Texas, USA","",,FALSE,95,614,3,7967,1577,2009-07-19 19:25:17,FALSE,,,"en","https://pbs.twimg.com/profile_banners/58271829/1530494347","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1051533714805678080/gFQyXsMW_normal.jpg",,
"x2994489267","x1100389497076883456",2019-02-26 13:37:55,"HernanTagliani","Great read as I am dealing with flu in bed! #positivethinking #inspirational https://t.co/43oJXEcwvN","Twitter for iPhone",76,,,,FALSE,FALSE,0,0,"positivethinking inspirational",,,,,"http://pbs.twimg.com/media/D0VeYGIWkAUMZVY.jpg","https://t.co/43oJXEcwvN","https://twitter.com/HernanTagliani/status/1100389497076883456/photo/1","photo","http://pbs.twimg.com/media/D0VeYGIWkAUMZVY.jpg","https://t.co/43oJXEcwvN","https://twitter.com/HernanTagliani/status/1100389497076883456/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HernanTagliani/status/1100389497076883456","Hernan Tagliani","Orlando, FL","President, Author, Keynote Speaker, National & International Contributor Writer #hispanicmarket @bizjournals @objupdate @forbes_rd @houstonchron @entrepreneur","https://t.co/VWEAmZ6bHN",FALSE,536,975,23,1660,677,2015-01-23 18:06:48,FALSE,"https://t.co/VWEAmZ6bHN","http://www.hernantagliani.com","en","https://pbs.twimg.com/profile_banners/2994489267/1530822128","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/852636795586191360/d1uKZSH8_normal.jpg",,
"x31204375","x1100386845425160194",2019-02-26 13:27:22,"CoachSallyg","I’ve been feeling really low energy, not well, body aches and still going strong for my kids. Last weekend I finally gave into my couch and slept most of Saturday with my little girl who had the flu. Thanks to my... https://t.co/ELicR7TEnA","Facebook",239,,,,FALSE,FALSE,0,0,,,"facebook.com/1539250513/pos…","https://t.co/ELicR7TEnA","https://www.facebook.com/1539250513/posts/10219024826201799/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CoachSallyg/status/1100386845425160194","Sally Garcia","Orange County, CA","Busy mom of 3, President of CoachSallyg Fitness & Health home based business & always make time for me! Celebrate your awesomeness!","http://t.co/CsS4CQJT",FALSE,224,250,7,3615,11,2009-04-14 19:36:13,FALSE,"http://t.co/CsS4CQJT","http://www.coachsallyg.com","en","https://pbs.twimg.com/profile_banners/31204375/1354598003","http://abs.twimg.com/images/themes/theme12/bg.gif","http://pbs.twimg.com/profile_images/2930055011/f085d602d59f1f95fd8cebb858258e5d_normal.jpeg",,
"x85471924","x1100385265053564929",2019-02-26 13:21:06,"Leslie_Hx","FUCK, Gospel Guy. 

A coworker said her son had the flu, and he said “What’s he doing with that, did he get it on sale or something?”

He is the WORST with dad jokes. They aren’t even funny.","Twitter for iPhone",190,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Leslie_Hx/status/1100385265053564929","Leslie 🦁❤️","Ohio","She/her. Demi/Bi. Dragon Age fangirl. Big Bioware fan in general. I’m often referred to as “nerd-lite”. Currently on an ESO kick. Profile pic by @laudrawin.",,FALSE,230,785,2,15650,55546,2009-10-27 01:44:24,FALSE,,,"en","https://pbs.twimg.com/profile_banners/85471924/1356569507","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1093145586520461312/87pKZwLM_normal.jpg",,
"x3838983741","x1100382688102543360",2019-02-26 13:10:51,"Mama_Mandria","My husband and I both caught the flu from our youngest child. Son is covered by CHIP. We haven’t met our $6k deductible, so we can’t afford to see a doctor and fill prescriptions for ourselves. If you need me I’ll be over here wheezing with my 102* fever.","Twitter for iPhone",255,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Mama_Mandria/status/1100382688102543360","Mandriad","Dayton, OH","Mama. Pain in the patoot. Fluent in foul language because my mom's not on twitter.",,FALSE,66,114,4,3077,19177,2015-10-02 02:36:34,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3838983741/1500317340","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/887021325704974336/tqSYKVN0_normal.jpg",,
"x998681769837760513","x1100379710473814017",2019-02-26 12:59:01,"Dimpzssss","I wish i i never caught the flu. My body changed🤦🏽‍♀️","Twitter for Android",53,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dimpzssss/status/1100379710473814017","T.Cherry💋","Maryland, USA","",,FALSE,16,81,0,184,160,2018-05-21 21:47:43,FALSE,,,"en","https://pbs.twimg.com/profile_banners/998681769837760513/1549553755",,"http://pbs.twimg.com/profile_images/1097230968140820480/0a2oezpm_normal.jpg",,
"x449844640","x1100377533869109249",2019-02-26 12:50:22,"uncbreezy","@CRobinson_GEM @jenheemstra Lol. I’m home with flu. Already thinking about getting back","Twitter Web App",59,"x1100226415809695744","x1693694444","CRobinson_GEM",FALSE,FALSE,1,0,,,,,,,,,,,,,,"x1693694444 x2704715387","CRobinson_GEM jenheemstra","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/uncbreezy/status/1100377533869109249","Sabrice Guerrier","Jackson, MS ","Brooklyn native. Assistant Professor of Biology, Millsaps College",,FALSE,210,493,6,1916,10953,2011-12-29 15:27:00,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/730836070825373696/Whkip6j9_normal.jpg",,
"x140957964","x1100377286753292293",2019-02-26 12:49:23,"Enric0Pallazz0","@PinkIsles I had the flu shot but doesn’t mean I don’t have it, concerned maybe I do, going to dr this morning to make sure. GF just had something similar with throat but didn’t get a fever, so worried now","Twitter for iPhone",194,"x1100376753284046849","x29327671","PinkIsles",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x29327671","PinkIsles","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Enric0Pallazz0/status/1100377286753292293","John","North Babylon, NY","@nyislanders @yankees fan",,FALSE,271,1302,3,11406,22336,2010-05-06 20:22:11,FALSE,,,"en","https://pbs.twimg.com/profile_banners/140957964/1422486792","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/832414580387221504/eC3TA1GA_normal.jpg",,
"x44491086","x1100374845488025602",2019-02-26 12:39:41,"BriggsTheGreat","@JoshSaavy Nah, think it's just a cold. Don't think I've ever had the flu.","Twitter for Android",63,"x1100374570148810753","x60464602","JoshSaavy",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x60464602","JoshSaavy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BriggsTheGreat/status/1100374845488025602","Chris Briggs","FLORIDA","Technology nerd, sports addict, aspiring bourbon connoisseur, food lover, doggy dad, husband to a wonderful woman, and father to an amazing(ly noisy) princess.",,FALSE,338,252,24,132498,15268,2009-06-03 23:42:19,FALSE,,,"en",,"http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/872158003750780928/gsjuApHq_normal.jpg",,
"x986698024440254467","x1100369909459152896",2019-02-26 12:20:04,"shistershitpost","@SullCoSchools everyone at Central is sick, I can't afford to miss a week with flu.... Y'all should give us a couple days out. Not even just for the sake of being out, there's genuine sickness everywhere here","Twitter for Android",193,"x1099779134962786304","x82935546","SullCoSchools",FALSE,FALSE,2,0,,,,,,,,,,,,,,"x82935546","SullCoSchools","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/shistershitpost/status/1100369909459152896","🍄Zoe🍄","Tennessee, USA","15 y/o artist and creative. I love concept art uWu. Working on an illustrated book !!",,FALSE,16,161,0,1211,319,2018-04-18 20:08:35,FALSE,,,"en","https://pbs.twimg.com/profile_banners/986698024440254467/1550609171",,"http://pbs.twimg.com/profile_images/1068336469419466752/6beS7Qml_normal.jpg",,
"x1485115980","x1100361964243640321",2019-02-26 11:48:30,"lscottewart","For all of those of you out there that have the Flu...or recently had the flu...and have been anywhere near me recently...this is what I want to do to you this morning...LOL. I see lots of NyQuil in my near future. https://t.co/jLjqBeV0Tv","Twitter Web Client",214,,,,FALSE,FALSE,0,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D0VE27LXgAA5f05.jpg","https://t.co/jLjqBeV0Tv","https://twitter.com/lscottewart/status/1100361964243640321/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0VE27LXgAA5f05.jpg","https://t.co/jLjqBeV0Tv","https://twitter.com/lscottewart/status/1100361964243640321/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/lscottewart/status/1100361964243640321","Scott Ewart","Columbia, MD","My personal account for sharing of random stuff. Website Design, Social Media Consultant & Blogger in #HoCoMD. Owner of @ScottESoftware. Fan of @aafexpress","https://t.co/OR0t1bUfzU",FALSE,1113,1402,105,9199,8240,2013-06-05 14:17:10,FALSE,"https://t.co/OR0t1bUfzU","http://www.scotteblog.com","en","https://pbs.twimg.com/profile_banners/1485115980/1487077960","http://abs.twimg.com/images/themes/theme6/bg.gif","http://pbs.twimg.com/profile_images/802164959446704128/HmiRC_jW_normal.jpg",,
"x2636477383","x1100360170641735680",2019-02-26 11:41:23,"jensaff0867","Braydan and I were just talking over the weekend how he's only had the flu once. And now he's sick. #jinxedit","Twitter for Android",109,,,,FALSE,FALSE,0,0,"jinxedit",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jensaff0867/status/1100360170641735680","Jenny Mae","New Lexington, OH","Choose kindness and laugh often✌",,FALSE,151,325,3,1390,5428,2014-07-13 12:53:35,FALSE,,,"en","https://pbs.twimg.com/profile_banners/2636477383/1549026015","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1091320242498871297/iGmV_kbK_normal.jpg",,
"x3276958638","x1100357477625778177",2019-02-26 11:30:40,"geet0212","@rons1212 Down with flu. And have to go for a all girls trip day after.","Twitter for Android",61,"x1100355124050956289","x50399502","rons1212",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x50399502","rons1212","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/geet0212/status/1100357477625778177","FreeBird 🐦","Home sweet home","Peter Pan at heart.gypsy soul. pet parent.curly crown queen.
#100sareespactbyG #Axomiya #GeetWasHere #EverydayNEIndia #GFlorals","https://t.co/Z2mxiPqxY3",FALSE,3012,1006,64,46354,36606,2015-07-12 03:04:17,FALSE,"https://t.co/Z2mxiPqxY3","https://www.instagram.com/geet_freebird/","en","https://pbs.twimg.com/profile_banners/3276958638/1519060417","http://abs.twimg.com/images/themes/theme17/bg.gif","http://pbs.twimg.com/profile_images/1098774691022397442/1jYfQEEZ_normal.jpg",,
