"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","lat","lng"
"x3229515643","x1100140655047819266",2019-02-25 21:09:06,"yamilllaaa","Found out I have the flu and I have to wear mask...Ima be serving the “kpop Star at an airport” look","Twitter for iPhone",100,,,,FALSE,FALSE,16,1,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/yamilllaaa/status/1100140655047819266","yungmila","Los Fresnos, TX","somewhere jamming.",,FALSE,1456,1129,1,13226,32206,2015-05-29 06:12:00,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3229515643/1545103034","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1093296114596483073/EhUTG3qW_normal.jpg",,
"x193795872","x1100138303511281664",2019-02-25 20:59:45,"CosmosFox","Whooooo I dont have the flu! Just got the results back from my job https://t.co/JqLzv2jmCm","Twitter for Android",66,,,,FALSE,FALSE,4,0,,,,,,"http://pbs.twimg.com/tweet_video_thumb/D0R58EtWoAANlDJ.jpg","https://t.co/JqLzv2jmCm","https://twitter.com/CosmosFox/status/1100138303511281664/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0R58EtWoAANlDJ.jpg","https://t.co/JqLzv2jmCm","https://twitter.com/CosmosFox/status/1100138303511281664/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CosmosFox/status/1100138303511281664","☆Sobble Doin The Wobble☆","Richmond, Va","VA Cosplayer. Model. Gamer. Adorkable Geek. DMC Fanatic. J-Rock. K-Pop. Randomosity. Pants-less","https://t.co/xN8LfR7Au0",FALSE,3801,602,47,5620,5320,2010-09-22 18:09:23,FALSE,"https://t.co/xN8LfR7Au0","https://www.facebook.com/CosmosFoxCosplay","en","https://pbs.twimg.com/profile_banners/193795872/1489631015","http://abs.twimg.com/images/themes/theme4/bg.gif","http://pbs.twimg.com/profile_images/1100941464941543424/o9fXu-mH_normal.jpg",,
"x1072564364","x1100138105087115265",2019-02-25 20:58:58,"nicolesergiii","me having the flu consists of laying in bed all hours of the day rewatching jane the virgin and every tana mongeau storytime","Twitter for iPhone",124,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nicolesergiii/status/1100138105087115265","nic","Staten Island, NY","","https://t.co/JHqTpraT0F",FALSE,371,449,2,19418,6394,2013-01-09 01:54:56,FALSE,"https://t.co/JHqTpraT0F","http://nicolesergi.vsco.co","en","https://pbs.twimg.com/profile_banners/1072564364/1547602232","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1090996339129896960/T-MNMx4A_normal.jpg",,
"x858878054378213376","x1100138008563642368",2019-02-25 20:58:35,"rachelcuccia","Can i like...not have the flu????","Twitter for iPhone",33,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rachelcuccia/status/1100138008563642368","rachel","Houston, TX","I love makeup & math & shopping & of course, my family ♥️","https://t.co/ZLh8Jp32sv",FALSE,306,154,0,5423,18847,2017-05-01 02:57:40,FALSE,"https://t.co/ZLh8Jp32sv","https://www.youtube.com/channel/UC8FepaidwTP44pEpw1CfDXA","en","https://pbs.twimg.com/profile_banners/858878054378213376/1548432119","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1090332548440473601/ZdEBH_dJ_normal.jpg",,
"x759867980419215360","x1100135676979437568",2019-02-25 20:49:19,"SueBarkoBlogz","How to Tell if You Have the #Flu or #FoodPoisoning https://t.co/e8EjxqHE4X","Twitter Web Client",74,,,,FALSE,FALSE,1,0,"Flu FoodPoisoning",,"a.msn.com/05/en-us/BBTV7…","https://t.co/e8EjxqHE4X","http://a.msn.com/05/en-us/BBTV72f?ocid=st",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SueBarkoBlogz/status/1100135676979437568","🌞🐴 )o( SUE )o( 🐶🌎","Minnesota, USA","#Independent 🇺🇸 #GenX🐩 🐕#dogs🐶 #Blogger✍🏻🦈 #oceans🐬🐌nature 🐺 #wildlife 🐧 Extinction is not an option🦓 #endangeredspecies #Outdoors🤠🐴🐎 #DIY✂️ 👢#crafts🔨 #upcycle🌎",,FALSE,2174,3181,2,16083,2852,2016-07-31 21:46:58,FALSE,,,"en","https://pbs.twimg.com/profile_banners/759867980419215360/1550848208","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098962928290746368/GzV1eXIZ_normal.png",,
"x3287816282","x1100134420877434880",2019-02-25 20:44:20,"deb_lawrence11","At least when I’m hungover and throwing up, I know it’s my fault. Having the flu and throwing up just feels unfair😫","Twitter for iPhone",115,,,,FALSE,FALSE,8,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/deb_lawrence11/status/1100134420877434880","Deb","Brookings, OR","UO '21",,FALSE,166,106,0,65,303,2015-07-22 18:06:19,FALSE,,,"en","https://pbs.twimg.com/profile_banners/3287816282/1500821706","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1101072105985126401/jCUhFz02_normal.jpg",,
"x796441483440226307","x1100134130996727808",2019-02-25 20:43:10,"jennaquick19","@JeffreeStar I have the flu 😷 🤒 🤧 😭😭😭","Twitter for iPhone",24,"x1100110715543670784","x18236230","JeffreeStar",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x18236230","JeffreeStar","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jennaquick19/status/1100134130996727808","Jenna Quick 🎃 🔨🍀","Tulsa, OK","7/7/16❤️💍Taco Bell is my life Huge Angry Grandpa fan! R.I.P AGP🙏just wanna go back home where I belong 🙅🏼‍♀️NOT fam friendly I cus 2 much #verifiedShannon",,FALSE,73,108,0,1603,3487,2016-11-09 19:57:01,FALSE,,,"en","https://pbs.twimg.com/profile_banners/796441483440226307/1549545725",,"http://pbs.twimg.com/profile_images/1092885128500502529/9mZkmu82_normal.jpg",,
"x911562312","x1100133805124333568",2019-02-25 20:41:53,"krengelsarah","I have the flu, my fish died, and the Wild are trading all my favorite players :/ happy monday","Twitter for iPhone",94,,,,FALSE,FALSE,5,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/7cb7440bcf83d464.json","Tempe","Tempe, AZ","city","United States","US","NA NA","NA NA","-111.979047 -111.877237 -111.877237 -111.979047 33.3199453 33.3199453 33.465823 33.465823","https://twitter.com/krengelsarah/status/1100133805124333568","Sarah","mn // az state","it does not do to dwell on dreams and forget to live",,FALSE,195,376,1,306,1887,2012-10-29 02:23:36,FALSE,,,"en","https://pbs.twimg.com/profile_banners/911562312/1549775847","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1094465343320289282/oeuDCMwE_normal.jpg",33.39288415,-111.928142
"x506708016","x1100132093823275010",2019-02-25 20:35:05,"JakeLee72","Fuck. I have the flu.","Twitter for iPhone",21,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JakeLee72/status/1100132093823275010","Statefarm™","Richardson, TX","I'm Just An All-American Middle Class White Boy Psalms 37:23-24 John 13:7 SC & IG: jakelee72",,FALSE,304,276,0,12748,3902,2012-02-28 01:52:21,FALSE,,,"en","https://pbs.twimg.com/profile_banners/506708016/1546802460","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1082643515962732546/EXaJx9C3_normal.jpg",,
"x1584549925","x1100130013511409670",2019-02-25 20:26:49,"chelsfishgirl","Writing this manuscript would be so much easier if I didn't have the flu. #getaflushot #phdlife https://t.co/UsZOm7riZx","Twitter for Android",95,,,,FALSE,FALSE,10,1,"getaflushot phdlife",,,,,"http://pbs.twimg.com/tweet_video_thumb/D0RyaXGXcAAkC3g.jpg","https://t.co/UsZOm7riZx","https://twitter.com/chelsfishgirl/status/1100130013511409670/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/D0RyaXGXcAAkC3g.jpg","https://t.co/UsZOm7riZx","https://twitter.com/chelsfishgirl/status/1100130013511409670/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chelsfishgirl/status/1100130013511409670","Chelsey Nieman","Columbus, OH","PhD Candidate in the Gray Aquatic Physiological Ecology Lab. Fish Biologist | Vision | Citizen Science | Physiology 
#FishSci #GreatLakes #LakeErie",,FALSE,339,550,8,727,1924,2013-07-11 02:10:26,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1584549925/1481054211","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/481397567142764546/iwV2wORP_normal.jpeg",,
"x241281179","x1100129928757035009",2019-02-25 20:26:29,"Chloeroi","I did absolutely nothing during reading week and now, I have the flu. Thanks.","Twitter for iPhone",77,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Chloeroi/status/1100129928757035009","♢tiny human♢","Winnipeg, Manitoba","࿊ earth does not belong to man. man belongs to earth ࿊","https://t.co/zHk9iHepoW",FALSE,396,393,2,17641,14942,2011-01-21 22:04:26,FALSE,"https://t.co/zHk9iHepoW","http://instagram.com/chloeroi","en","https://pbs.twimg.com/profile_banners/241281179/1550032957","http://abs.twimg.com/images/themes/theme5/bg.gif","http://pbs.twimg.com/profile_images/1095541826449219584/a-4Y9e6x_normal.jpg",,
"x58130235","x1100129609444671488",2019-02-25 20:25:12,"Starr_Bowy","The guy that’s sitting next to me says. Sir I want you to know I have the FLU. Just a heads up you might get sick.  🤮🤮🤮🤮","Twitter for iPhone",120,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Starr_Bowy/status/1100129609444671488","Dajoun Jones♎️","Bloomfield, CT","Eastern 17’                                                                                                    🇯🇲🇧🇸.",,FALSE,424,893,3,2702,196,2009-07-19 05:18:45,FALSE,,,"en","https://pbs.twimg.com/profile_banners/58130235/1548259175","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1088103956650381312/ld4MVaUL_normal.jpg",,
"x1002348776156213250","x1100128860295835649",2019-02-25 20:22:14,"jaylen_leah","I have the flu, great.. just great 😊","Twitter for iPhone",36,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jaylen_leah/status/1100128860295835649","Jaylen Redington","Greensboro, NC","UNCG 💛 ig: fiftyshades_ofjay sc: jaylen_leah",,FALSE,247,381,0,2549,2777,2018-06-01 00:39:05,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1002348776156213250/1545448510",,"http://pbs.twimg.com/profile_images/1076315173273640960/HyThR0Vr_normal.jpg",,
"x4849830858","x1100128404614062080",2019-02-25 20:20:25,"michael_frizell","It's official: I have the flu. That's what I get for being an asthmatic who works in the seething cauldron of viruses known as the American college campus. 

I can't return to work until my fever breaks for 24 hours. That makes me twitchy.","Facebook",239,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/michael_frizell/status/1100128404614062080","Michael Frizell","Missouri, USA","Writer - Bender: The Graphic Novel; Editor - The Learning Assistance Review & Saddlebag Dispatches; Freelance Writer - TidalWave Comics","https://t.co/1ghPrt3fwk",FALSE,337,1116,11,748,6159,2016-02-02 16:06:05,FALSE,"https://t.co/1ghPrt3fwk","https://www.amazon.com/Michael-L.-Frizell/e/B00J86W7LM/ref=ntt_athr_dp_pel_1?fbclid=IwAR0tY0KZfkCOrP","en","https://pbs.twimg.com/profile_banners/4849830858/1548975693","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/936274486021603328/e6RzIQCE_normal.jpg",,
"x118298041","x1100126316349743105",2019-02-25 20:12:07,"HargiHero","#FightFlu I got Flu shot in December and Now I have the Flu Fever Coughing etc. But now they say let it takes its course coughing is worst part. No sleep","Twitter for Android",153,,,,FALSE,FALSE,0,0,"FightFlu",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HargiHero/status/1100126316349743105","HargiHero🕵️‍♀️👢🗽🚔","United States","I Have So Much Love I Didn't Even Know About-MH
 *Followed by @Mariska 4-11-18* @EndTheBacklog  @IAMEVIDENCEmov
@TheJHF @official_orfeh @andy_karl
@nbcsvu","https://t.co/O4xOOIevZb",FALSE,1016,4410,7,32858,22158,2010-02-28 06:23:10,FALSE,"https://t.co/O4xOOIevZb","https://give.joyfulheartfoundation.org/fundraiser/1570028","en","https://pbs.twimg.com/profile_banners/118298041/1534972578","http://abs.twimg.com/images/themes/theme10/bg.gif","http://pbs.twimg.com/profile_images/1097398490194309120/VnOUGpEW_normal.jpg",,
"x1368140138","x1100125862526050311",2019-02-25 20:10:19,"cathybtheg","My prof: I got a cough.. but it makes me sound more manly, which is a good thing, except....the pain 😔","Twitter for iPhone",102,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cathybtheg/status/1100125862526050311","cbenz🇲🇽","Los Angeles, CA","Real G's move in silence like lasagna",,FALSE,247,283,1,12321,14871,2013-04-20 22:30:53,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1368140138/1512439744","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097417702325415936/G2SQgST5_normal.jpg",,
"x748889440412700674","x1100124700494184457",2019-02-25 20:05:42,"aero1738","It turns out i have the flu :(","Twitter Web Client",30,,,,FALSE,FALSE,10,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/aero1738/status/1100124700494184457","Aero","New Jersey, USA","Youtuber and Streamer! 40K+ subscribers and counting! Business Inquiries:Aerosnips@gmail.com","https://t.co/BBvxZ6AAiZ",FALSE,43272,263,24,7815,2752,2016-07-01 14:42:11,FALSE,"https://t.co/BBvxZ6AAiZ","http://twitch.tv/aerohlive","en","https://pbs.twimg.com/profile_banners/748889440412700674/1541093890","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1058933472117579776/vTMkG2_c_normal.jpg",,
"x946181738","x1100124041350926336",2019-02-25 20:03:05,"HCareTimes","How to Tell if You Have the Flu or Food Poisoning https://t.co/RVadTeV1PA","Twitter Web Client",73,,,,FALSE,FALSE,0,0,,,"a.msn.com/05/en-us/BBTV7…","https://t.co/RVadTeV1PA","http://a.msn.com/05/en-us/BBTV72f?ocid=st",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HCareTimes/status/1100124041350926336","HealthCare Times","Chicago, IL USA","We connect medical professionals from the AMA, AHA, ADA and 100s of other specialized groups and organizations related to the health care industry.","http://t.co/zmCLy2s3",FALSE,402,826,16,1802,0,2012-11-13 17:32:45,FALSE,"http://t.co/zmCLy2s3","http://healthcaretimes.com/","en",,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/2845099524/0aa2def56c32720bd82168d0b8824d6b_normal.jpeg",,
"x446371100","x1100122867486912512",2019-02-25 19:58:25,"paigemy12","@JeffreeStar Hoping I don't have the flu because I don't have time too be sick.","Twitter for Android",66,"x1100110715543670784","x18236230","JeffreeStar",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x18236230","JeffreeStar","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/paigemy12/status/1100122867486912512","Paige yarbrough","Satsuma, AL","God is #1
South Coast Church",,FALSE,84,394,3,673,1448,2011-12-25 16:54:09,FALSE,,,"en","https://pbs.twimg.com/profile_banners/446371100/1465183129","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1098241223343722496/dihTI2DM_normal.jpg",,
"x1377932262","x1100120085853814795",2019-02-25 19:47:22,"slutforfalafel","i have....the flu....ok.....","Twitter for iPhone",28,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/slutforfalafel/status/1100120085853814795","jess","Cleveland, OH","painfully average || 8123 || she / her","https://t.co/tAwX9Bj9t2",FALSE,5556,417,37,119117,51203,2013-04-24 20:38:35,FALSE,"https://t.co/tAwX9Bj9t2","http://Instagram.com/jessicamschindler","en","https://pbs.twimg.com/profile_banners/1377932262/1507523831","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1090791943943213056/zDonYGiV_normal.jpg",,
"x376254178","x1100117842723246080",2019-02-25 19:38:27,"RyanSwanger","I’m not wearing much “athleisure” these days. Don’t get me wrong, I’d rather have the flu than wear a button up dress shirt atm, but loosely fitting pants have replaced the plethora of… https://t.co/ZYcQW8atfs","Instagram",209,,,,FALSE,FALSE,0,0,,,"instagram.com/p/BuURiNkA9f5/…","https://t.co/ZYcQW8atfs","https://www.instagram.com/p/BuURiNkA9f5/?utm_source=ig_twitter_share&igshid=19pbhjfeew5ar",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RyanSwanger/status/1100117842723246080","Ryan","Dallas, TX","",,FALSE,95,173,3,90,53,2011-09-19 15:34:39,FALSE,,,"en","https://pbs.twimg.com/profile_banners/376254178/1463316954","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1024758501418180608/KWQLQKL5_normal.jpg",,
"x4450483335","x1100115361167491072",2019-02-25 19:28:35,"TBECrimson","@BeamerChubby I have the flu and was sleeping all day. Did you come in first lol","Twitter for iPhone",66,"x1100094266129436672","x1054495885902659585","BeamerChubby",FALSE,FALSE,0,0,,,,,,,,,,,,,,"x1054495885902659585","BeamerChubby","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TBECrimson/status/1100115361167491072","DooM Crimson","New Jersey, USA","17 | Streamer for @WeAreDoomClan Player for @LowkeyEsportsGG • Best Ever #CV • Passion","https://t.co/hN1szWLDBV",FALSE,1428,338,10,13208,4922,2015-12-11 17:18:25,FALSE,"https://t.co/hN1szWLDBV","https://www.twitch.tv/tbecrimsonnn","en","https://pbs.twimg.com/profile_banners/4450483335/1550272302","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1082435204009082880/tcb01KQc_normal.jpg",,
"x1317560496","x1100115114122895366",2019-02-25 19:27:37,"cornholio678","It's national clam chowder day and I have the flu. For fucks sake","Twitter Web Client",65,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cornholio678/status/1100115114122895366","benny liquid","California","sitting on the pavement, thinkin about the government",,FALSE,161,183,1,5405,1606,2013-03-31 02:34:56,FALSE,,,"en","https://pbs.twimg.com/profile_banners/1317560496/1453269977","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/971228530947194881/gcbIXe9k_normal.jpg",,
"x338887984","x1100114421664309248",2019-02-25 19:24:51,"HazardousQueen","Sick as shit lookin like one of the Jedi Warriors in my hoodie all bundled up because I have the flu 😷 but thank god I got some antibiotics and some throat… https://t.co/Ga0haIqAhV","Instagram",180,,,,FALSE,FALSE,0,0,,,"instagram.com/p/BuUP-nMBh4ge…","https://t.co/Ga0haIqAhV","https://www.instagram.com/p/BuUP-nMBh4geDV1XiZ8nvb9CyV1WouAlF73WMM0/?utm_source=ig_twitter_share&igshid=df4z3f8i9s0q",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HazardousQueen/status/1100114421664309248","⧖Candace Mullins⧖","Earth ","AKA Candy/26/My Friends Keep Me Grounded/Listen To Music Regularly/Love Life/Bands Are My Therapy!🤘/End The Stigma Of Mental Illness","https://t.co/5ACZjMaUgJ",FALSE,1030,2014,7,4722,6453,2011-07-20 07:35:26,FALSE,"https://t.co/5ACZjMaUgJ","http://facebook.com/snapchat/instagram","en","https://pbs.twimg.com/profile_banners/338887984/1549936707","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1101247827240472576/IhDJAorj_normal.jpg",,
